  	B:  1.681944E8
  	S:  2.06337456E8
  	早盘竞价交易:  1.2618246E7
  	尾盘竞价交易:  3921852.0
  	不明交易:  338246.0
  	总计:3.91410176E8

 	 价格：4.38  	 小计：7.2732224E7
 	 价格：4.4  	 小计：5.403552E7
 	 价格：4.39  	 小计：5.2020576E7
 	 价格：4.37  	 小计：4.4548592E7
 	 价格：4.45  	 小计：3.141164E7
 	 价格：4.41  	 小计：2.730006E7
 	 价格：4.44  	 小计：2.124762E7
 	 价格：4.43  	 小计：1.8343732E7
 	 价格：4.49  	 小计：1.6731535E7
 	 价格：4.42  	 小计：1.2677002E7
 	 价格：4.48  	 小计：1.2589696E7
 	 价格：4.46  	 小计：1.1447036E7
 	 价格：4.47  	 小计：8380356.0
 	 价格：4.36  	 小计：7944792.0

	 时间-10:58	 价格-4.41	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-6174.0
	 时间-11:00	 价格-4.41	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-6174.0
	 时间-11:08	 价格-4.41	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-6174.0
	 时间-11:17	 价格-4.41	 笔数-14  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-6174.0
	 时间-10:08	 价格-4.4	 笔数-14  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-6160.0
	 时间-10:04	 价格-4.4	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-6160.0
	 时间-14:06	 价格-4.39	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-6146.0
	 时间-13:50	 价格-4.39	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-6146.0
	 时间-13:12	 价格-4.38	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-6132.0
	 时间-14:17	 价格-4.38	 笔数-14  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-6132.0
	 时间-14:47	 价格-4.38	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-6132.0
	 时间-13:45	 价格-4.38	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-6132.0
	 时间-14:21	 价格-4.37	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-6118.0
	 时间-14:20	 价格-4.37	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-6118.0
	 时间-14:38	 价格-4.37	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-6118.0
	 时间-14:45	 价格-4.37	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-6118.0
	 时间-14:38	 价格-4.37	 笔数-14  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-6118.0
	 时间-9:44	 价格-4.45	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5785.0
	 时间-9:45	 价格-4.45	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5785.0
	 时间-9:42	 价格-4.44	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5772.0
	 时间-9:53	 价格-4.43	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5758.9995
	 时间-10:49	 价格-4.42	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5746.0
	 时间-11:03	 价格-4.42	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-5746.0
	 时间-11:22	 价格-4.41	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5733.0
	 时间-11:22	 价格-4.41	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5733.0
	 时间-10:37	 价格-4.41	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-5733.0
	 时间-11:27	 价格-4.41	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5733.0
	 时间-11:02	 价格-4.41	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-5733.0
	 时间-10:31	 价格-4.4	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5720.0
	 时间-10:39	 价格-4.4	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5720.0
	 时间-10:43	 价格-4.4	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-5720.0
	 时间-14:01	 价格-4.39	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5707.0
	 时间-13:20	 价格-4.39	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5707.0
	 时间-10:03	 价格-4.39	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5707.0
	 时间-14:11	 价格-4.39	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5707.0
	 时间-13:17	 价格-4.39	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5707.0
	 时间-10:23	 价格-4.39	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5707.0
	 时间-14:43	 价格-4.38	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5694.0
	 时间-14:29	 价格-4.38	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5694.0
	 时间-13:27	 价格-4.38	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-5694.0
	 时间-13:16	 价格-4.38	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5694.0
	 时间-14:55	 价格-4.38	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-5694.0
	 时间-14:52	 价格-4.37	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5681.0
	 时间-14:43	 价格-4.37	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5681.0
	 时间-14:24	 价格-4.37	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-5681.0
	 时间-14:23	 价格-4.37	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5681.0
	 时间-13:55	 价格-4.37	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-5681.0
	 时间-14:36	 价格-4.36	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-5668.0
	 时间-14:51	 价格-4.36	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5668.0
	 时间-9:51	 价格-4.43	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-5315.9995
	 时间-10:58	 价格-4.41	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5292.0
	 时间-11:06	 价格-4.41	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5292.0
	 时间-11:10	 价格-4.41	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5292.0
	 时间-11:04	 价格-4.41	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5292.0
	 时间-11:22	 价格-4.41	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5292.0
	 时间-11:25	 价格-4.41	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5292.0
	 时间-13:04	 价格-4.4	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5280.0005
	 时间-10:24	 价格-4.4	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-5280.0005
	 时间-10:10	 价格-4.4	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5280.0005
	 时间-14:10	 价格-4.39	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5268.0
	 时间-13:17	 价格-4.39	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-5268.0
	 时间-13:12	 价格-4.39	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5268.0
	 时间-13:45	 价格-4.39	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-5268.0
	 时间-14:11	 价格-4.39	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5268.0
	 时间-10:25	 价格-4.39	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-5268.0
	 时间-13:19	 价格-4.39	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5268.0
	 时间-14:06	 价格-4.39	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5268.0
	 时间-14:05	 价格-4.39	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5268.0
	 时间-10:11	 价格-4.39	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5268.0
	 时间-14:31	 价格-4.38	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5256.0
	 时间-13:33	 价格-4.38	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5256.0
	 时间-14:35	 价格-4.38	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5256.0
	 时间-13:40	 价格-4.38	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5256.0
	 时间-14:10	 价格-4.38	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5256.0
	 时间-13:24	 价格-4.38	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-5256.0
	 时间-14:47	 价格-4.38	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5256.0
	 时间-13:21	 价格-4.38	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5256.0
	 时间-14:14	 价格-4.38	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5256.0
	 时间-13:45	 价格-4.38	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5256.0
	 时间-13:32	 价格-4.38	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-5256.0
	 时间-14:24	 价格-4.37	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5244.0
	 时间-14:22	 价格-4.37	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5244.0
	 时间-13:41	 价格-4.37	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5244.0
	 时间-14:50	 价格-4.37	 笔数-12  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5244.0
	 时间-14:22	 价格-4.36	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5232.0
	 时间-14:40	 价格-4.36	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-5232.0
	 时间-14:52	 价格-4.36	 笔数-12  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-5232.0
	 时间-9:50	 价格-4.44	 笔数-11  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-4884.0
	 时间-9:46	 价格-4.43	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4873.0
	 时间-11:02	 价格-4.42	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4862.0005
	 时间-10:49	 价格-4.42	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4862.0005
	 时间-11:03	 价格-4.42	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4862.0005
	 时间-11:00	 价格-4.42	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4862.0005
	 时间-10:55	 价格-4.41	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4851.0
	 时间-11:09	 价格-4.41	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4851.0
	 时间-11:14	 价格-4.41	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4851.0
	 时间-11:27	 价格-4.41	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4851.0
	 时间-11:13	 价格-4.41	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4851.0
	 时间-11:21	 价格-4.41	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4851.0
	 时间-10:34	 价格-4.4	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4840.0
	 时间-11:19	 价格-4.4	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4840.0
	 时间-10:10	 价格-4.4	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4840.0
	 时间-13:03	 价格-4.4	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4840.0
	 时间-10:22	 价格-4.4	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4840.0
	 时间-10:41	 价格-4.4	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4840.0
	 时间-14:07	 价格-4.39	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4828.9995
	 时间-14:09	 价格-4.39	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4828.9995
	 时间-14:08	 价格-4.39	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4828.9995
	 时间-13:11	 价格-4.39	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4828.9995
	 时间-10:15	 价格-4.39	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4828.9995
	 时间-14:02	 价格-4.39	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4828.9995
	 时间-10:25	 价格-4.39	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4828.9995
	 时间-10:17	 价格-4.39	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4828.9995
	 时间-13:47	 价格-4.39	 笔数-11  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-4828.9995
	 时间-13:20	 价格-4.39	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4828.9995
	 时间-14:45	 价格-4.38	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4818.0
	 时间-14:17	 价格-4.38	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4818.0
	 时间-14:43	 价格-4.38	 笔数-11  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-4818.0
	 时间-14:03	 价格-4.38	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4818.0
	 时间-13:14	 价格-4.38	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4818.0
	 时间-13:46	 价格-4.38	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4818.0
	 时间-13:32	 价格-4.38	 笔数-11  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-4818.0
	 时间-13:53	 价格-4.38	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4818.0
	 时间-14:20	 价格-4.38	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4818.0
	 时间-14:16	 价格-4.38	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4818.0
	 时间-13:35	 价格-4.38	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4818.0
	 时间-14:36	 价格-4.38	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4818.0
	 时间-13:26	 价格-4.38	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4818.0
	 时间-13:27	 价格-4.38	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4818.0
	 时间-13:37	 价格-4.38	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4818.0
	 时间-14:43	 价格-4.37	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4807.0
	 时间-13:29	 价格-4.37	 笔数-11  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-4807.0
	 时间-14:39	 价格-4.37	 笔数-11  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-4807.0
	 时间-14:40	 价格-4.37	 笔数-11  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-4807.0
	 时间-14:33	 价格-4.37	 笔数-11  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-4807.0
	 时间-14:35	 价格-4.37	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4807.0
	 时间-14:38	 价格-4.37	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4807.0
	 时间-14:42	 价格-4.37	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4807.0
	 时间-14:37	 价格-4.37	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4807.0
	 时间-14:31	 价格-4.37	 笔数-11  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-4807.0
	 时间-14:31	 价格-4.37	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4807.0
	 时间-14:19	 价格-4.37	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4807.0
	 时间-14:26	 价格-4.36	 笔数-11  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4796.0005
	 时间-14:23	 价格-4.36	 笔数-11  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4796.0005
	 时间-9:42	 价格-4.45	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4450.0
	 时间-9:52	 价格-4.44	 笔数-10  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4440.0
	 时间-9:49	 价格-4.44	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4440.0
	 时间-9:44	 价格-4.44	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4440.0
	 时间-9:36	 价格-4.44	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4440.0
	 时间-10:54	 价格-4.43	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4430.0
	 时间-10:53	 价格-4.43	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4430.0
	 时间-10:54	 价格-4.43	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4430.0
	 时间-11:04	 价格-4.42	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4420.0
	 时间-11:01	 价格-4.42	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4420.0
	 时间-11:00	 价格-4.42	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4420.0
	 时间-9:56	 价格-4.42	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4420.0
	 时间-11:02	 价格-4.42	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4420.0
	 时间-10:50	 价格-4.42	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4420.0
	 时间-10:53	 价格-4.42	 笔数-10  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-4420.0
	 时间-11:14	 价格-4.42	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4420.0
	 时间-10:59	 价格-4.42	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4420.0
	 时间-10:58	 价格-4.42	 笔数-10  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4420.0
	 时间-10:44	 价格-4.41	 笔数-10  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4410.0
	 时间-10:44	 价格-4.41	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4410.0
	 时间-10:47	 价格-4.41	 笔数-10  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-4410.0
	 时间-11:06	 价格-4.41	 笔数-10  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4410.0
	 时间-11:07	 价格-4.41	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4410.0
	 时间-11:18	 价格-4.41	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4410.0
	 时间-11:07	 价格-4.41	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4410.0
	 时间-11:15	 价格-4.41	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4410.0
	 时间-10:35	 价格-4.41	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4410.0
	 时间-11:26	 价格-4.41	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4410.0
	 时间-11:21	 价格-4.41	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4410.0
	 时间-11:21	 价格-4.41	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4410.0
	 时间-11:20	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4400.0
	 时间-10:42	 价格-4.4	 笔数-10  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4400.0
	 时间-13:05	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4400.0
	 时间-13:05	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4400.0
	 时间-10:10	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4400.0
	 时间-14:04	 价格-4.4	 笔数-10  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-4400.0
	 时间-10:10	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4400.0
	 时间-11:28	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4400.0
	 时间-10:31	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4400.0
	 时间-11:05	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4400.0
	 时间-10:33	 价格-4.4	 笔数-10  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-4400.0
	 时间-10:11	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4400.0
	 时间-10:30	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4400.0
	 时间-10:30	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4400.0
	 时间-13:03	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4400.0
	 时间-11:18	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4400.0
	 时间-10:26	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4400.0
	 时间-10:41	 价格-4.4	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4400.0
	 时间-13:10	 价格-4.39	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4390.0
	 时间-10:27	 价格-4.39	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4390.0
	 时间-13:51	 价格-4.39	 笔数-10  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4390.0
	 时间-13:01	 价格-4.39	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4390.0
	 时间-13:48	 价格-4.39	 笔数-10  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4390.0
	 时间-13:24	 价格-4.39	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4390.0
	 时间-13:49	 价格-4.39	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4390.0
	 时间-13:14	 价格-4.39	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4390.0
	 时间-14:12	 价格-4.39	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4390.0
	 时间-13:14	 价格-4.39	 笔数-10  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4390.0
	 时间-14:00	 价格-4.39	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4390.0
	 时间-14:07	 价格-4.39	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4390.0
	 时间-10:19	 价格-4.39	 笔数-10  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4390.0
	 时间-13:21	 价格-4.39	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4390.0
	 时间-14:09	 价格-4.39	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4390.0
	 时间-10:29	 价格-4.39	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4390.0
	 时间-10:31	 价格-4.39	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4390.0
	 时间-10:16	 价格-4.39	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4390.0
	 时间-13:57	 价格-4.38	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4380.0005
	 时间-13:37	 价格-4.38	 笔数-10  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4380.0005
	 时间-14:19	 价格-4.38	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4380.0005
	 时间-13:40	 价格-4.38	 笔数-10  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-4380.0005
	 时间-14:35	 价格-4.38	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4380.0005
	 时间-14:07	 价格-4.38	 笔数-10  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-4380.0005
	 时间-13:40	 价格-4.38	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4380.0005
	 时间-14:43	 价格-4.38	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4380.0005
	 时间-14:43	 价格-4.38	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4380.0005
	 时间-14:28	 价格-4.38	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4380.0005
	 时间-13:38	 价格-4.38	 笔数-10  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-4380.0005
	 时间-14:32	 价格-4.38	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4380.0005
	 时间-13:22	 价格-4.38	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4380.0005
	 时间-13:44	 价格-4.38	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-4380.0005
	 时间-13:11	 价格-4.38	 笔数-10  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-4380.0005
