  	B:  4.69389376E8
  	S:  4.94200352E8
  	早盘竞价交易:  4795600.0
  	尾盘竞价交易:  2.1207552E7
  	不明交易:  1.5282414E7
  	总计:1.00487533E9

 	 价格：15.15  	 小计：5.6944272E7
 	 价格：15.18  	 小计：5.0670856E7
 	 价格：15.2  	 小计：4.92632E7
 	 价格：15.23  	 小计：4.5150836E7
 	 价格：15.19  	 小计：4.2357296E7
 	 价格：15.28  	 小计：4.1262112E7
 	 价格：15.16  	 小计：4.0198256E7
 	 价格：15.29  	 小计：3.7088956E7
 	 价格：15.17  	 小计：3.591196E7
 	 价格：15.14  	 小计：3.4116476E7
 	 价格：15.26  	 小计：3.1075464E7
 	 价格：15.27  	 小计：3.0755312E7
 	 价格：15.0  	 小计：2.7156E7
 	 价格：15.21  	 小计：2.6774164E7
 	 价格：15.36  	 小计：2.6156544E7
 	 价格：15.22  	 小计：2.5909006E7
 	 价格：15.09  	 小计：2.4355262E7
 	 价格：15.24  	 小计：2.3714964E7
 	 价格：15.1  	 小计：2.224683E7
 	 价格：15.34  	 小计：2.1271978E7
 	 价格：15.06  	 小计：2.0623164E7
 	 价格：15.25  	 小计：2.0172696E7
 	 价格：15.02  	 小计：1.9772328E7
 	 价格：15.01  	 小计：1.9511496E7
 	 价格：14.99  	 小计：1.942854E7
 	 价格：14.97  	 小计：1.7781364E7
 	 价格：14.98  	 小计：1.7030762E7
 	 价格：15.3  	 小计：1.602981E7
 	 价格：15.08  	 小计：1.5701296E7
 	 价格：15.12  	 小计：1.5209208E7
 	 价格：15.07  	 小计：1.3769459E7
 	 价格：15.03  	 小计：1.3459365E7
 	 价格：15.13  	 小计：1.2445938E7
 	 价格：15.33  	 小计：1.2075441E7
	 时间-10:45	 价格-15.16	 笔数-17  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-25772.0
	 时间-13:41	 价格-15.15	 笔数-17  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-25754.998
	 时间-10:25	 价格-15.15	 笔数-17  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-25754.998
	 时间-10:44	 价格-15.15	 笔数-17  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-25754.998
	 时间-14:22	 价格-15.14	 笔数-17  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-25738.0
	 时间-10:45	 价格-15.13	 笔数-17  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-25721.0
	 时间-13:03	 价格-15.12	 笔数-17  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-25704.0
	 时间-9:52	 价格-15.12	 笔数-17  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-25704.0
	 时间-9:49	 价格-15.1	 笔数-17  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-25670.002
	 时间-10:59	 价格-15.08	 笔数-17  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-25635.998
	 时间-10:58	 价格-15.08	 笔数-17  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-25635.998
	 时间-13:01	 价格-15.06	 笔数-17  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-25602.002
	 时间-11:24	 价格-15.06	 笔数-17  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-25602.002
	 时间-9:38	 价格-15.06	 笔数-17  	 交易帐户数（假想）-3	 被动买还是主动买-不明交易	 小计-25602.002
	 时间-11:23	 价格-15.06	 笔数-17  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-25602.002
	 时间-11:24	 价格-15.06	 笔数-17  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-25602.002
	 时间-9:44	 价格-15.06	 笔数-17  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-25602.002
	 时间-11:21	 价格-15.05	 笔数-17  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-25585.0
	 时间-11:03	 价格-15.04	 笔数-17  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-25568.0
	 时间-11:15	 价格-15.02	 笔数-17  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-25534.002
	 时间-11:17	 价格-15.02	 笔数-17  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-25534.002
	 时间-11:10	 价格-15.01	 笔数-17  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-25517.0
	 时间-11:18	 价格-15.0	 笔数-17  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-25500.0
	 时间-10:16	 价格-15.24	 笔数-16  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-24384.0
	 时间-13:25	 价格-15.2	 笔数-16  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-24320.0
	 时间-13:33	 价格-15.19	 笔数-16  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-24304.0
	 时间-10:39	 价格-15.19	 笔数-16  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-24304.0
	 时间-13:26	 价格-15.19	 笔数-16  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-24304.0
	 时间-14:26	 价格-15.19	 笔数-16  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-24304.0
	 时间-14:12	 价格-15.18	 笔数-16  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-24288.0
	 时间-10:42	 价格-15.18	 笔数-16  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-24288.0
	 时间-14:32	 价格-15.18	 笔数-16  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-24288.0
	 时间-13:48	 价格-15.18	 笔数-16  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-24288.0
	 时间-14:07	 价格-15.18	 笔数-16  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-24288.0
	 时间-13:46	 价格-15.18	 笔数-16  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-24288.0
	 时间-13:59	 价格-15.18	 笔数-16  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-24288.0
	 时间-13:44	 价格-15.17	 笔数-16  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-24272.0
	 时间-13:46	 价格-15.17	 笔数-16  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-24272.0
	 时间-13:47	 价格-15.17	 笔数-16  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-24272.0
	 时间-13:50	 价格-15.16	 笔数-16  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-24256.0
	 时间-10:23	 价格-15.16	 笔数-16  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-24256.0
	 时间-10:25	 价格-15.16	 笔数-16  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-24256.0
	 时间-13:09	 价格-15.16	 笔数-16  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-24256.0
	 时间-13:30	 价格-15.16	 笔数-16  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-24256.0
	 时间-13:40	 价格-15.16	 笔数-16  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-24256.0
	 时间-10:35	 价格-15.16	 笔数-16  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-24256.0
	 时间-13:36	 价格-15.16	 笔数-16  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-24256.0
	 时间-13:51	 价格-15.16	 笔数-16  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-24256.0
	 时间-13:43	 价格-15.15	 笔数-16  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-24240.0
	 时间-13:41	 价格-15.15	 笔数-16  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-24240.0
	 时间-10:28	 价格-15.15	 笔数-16  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-24240.0
	 时间-10:27	 价格-15.15	 笔数-16  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-24240.0
	 时间-9:52	 价格-15.13	 笔数-16  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-24208.0
	 时间-9:48	 价格-15.11	 笔数-16  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-24176.0
	 时间-13:02	 价格-15.11	 笔数-16  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-24176.0
	 时间-9:46	 价格-15.08	 笔数-16  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-24128.0
	 时间-11:23	 价格-15.06	 笔数-16  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-24096.0
	 时间-13:00	 价格-15.06	 笔数-16  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-24096.0
	 时间-11:20	 价格-15.04	 笔数-16  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-24064.0
	 时间-11:21	 价格-15.04	 笔数-16  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-24064.0
	 时间-11:29	 价格-15.02	 笔数-16  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-24032.0
	 时间-11:12	 价格-15.01	 笔数-16  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-24016.0
	 时间-11:11	 价格-15.0	 笔数-16  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-24000.0
	 时间-14:48	 价格-15.29	 笔数-15  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-22935.0
	 时间-14:49	 价格-15.28	 笔数-15  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-22920.0
	 时间-13:22	 价格-15.26	 笔数-15  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-22890.0
	 时间-10:05	 价格-15.26	 笔数-15  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-22890.0
	 时间-14:11	 价格-15.22	 笔数-15  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-22830.0
	 时间-13:24	 价格-15.21	 笔数-15  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-22815.0
	 时间-10:38	 价格-15.2	 笔数-15  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-22800.0
	 时间-10:42	 价格-15.19	 笔数-15  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-22785.0
	 时间-10:40	 价格-15.19	 笔数-15  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-22785.0
	 时间-10:40	 价格-15.19	 笔数-15  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-22785.0
	 时间-10:42	 价格-15.19	 笔数-15  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-22785.0
	 时间-14:14	 价格-15.19	 笔数-15  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-22785.0
	 时间-13:29	 价格-15.18	 笔数-15  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-22770.002
	 时间-14:06	 价格-15.18	 笔数-15  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-22770.002
	 时间-13:49	 价格-15.17	 笔数-15  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-22755.0
	 时间-13:46	 价格-15.17	 笔数-15  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-22755.0
	 时间-13:37	 价格-15.17	 笔数-15  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-22755.0
	 时间-13:47	 价格-15.17	 笔数-15  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-22755.0
	 时间-14:24	 价格-15.16	 笔数-15  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-22740.0
	 时间-10:35	 价格-15.16	 笔数-15  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-22740.0
	 时间-13:39	 价格-15.16	 笔数-15  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-22740.0
	 时间-13:38	 价格-15.16	 笔数-15  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-22740.0
	 时间-13:52	 价格-15.15	 笔数-15  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-22725.0
	 时间-10:33	 价格-15.14	 笔数-15  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-22710.0
	 时间-9:53	 价格-15.14	 笔数-15  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-22710.0
	 时间-10:33	 价格-15.14	 笔数-15  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-22710.0
	 时间-10:55	 价格-15.12	 笔数-15  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-22680.0
	 时间-13:07	 价格-15.1	 笔数-15  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-22650.0
	 时间-9:47	 价格-15.09	 笔数-15  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-22635.0
	 时间-10:52	 价格-15.09	 笔数-15  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-22635.0
	 时间-10:52	 价格-15.09	 笔数-15  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-22635.0
	 时间-13:06	 价格-15.08	 笔数-15  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-22620.0
	 时间-11:23	 价格-15.06	 笔数-15  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-22590.0
	 时间-11:22	 价格-15.05	 笔数-15  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-22575.0
	 时间-11:26	 价格-15.05	 笔数-15  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-22575.0
	 时间-11:29	 价格-15.03	 笔数-15  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-22545.0
	 时间-11:29	 价格-15.02	 笔数-15  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-22530.0
	 时间-11:05	 价格-15.02	 笔数-15  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-22530.0
	 时间-11:05	 价格-15.01	 笔数-15  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-22515.0
	 时间-14:47	 价格-15.26	 笔数-14  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-21364.0
	 时间-13:19	 价格-15.24	 笔数-14  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-21336.0
	 时间-13:24	 价格-15.23	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-21322.0
	 时间-10:15	 价格-15.22	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-21308.0
	 时间-10:22	 价格-15.21	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-21294.0
	 时间-10:15	 价格-15.21	 笔数-14  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-21294.0
	 时间-10:19	 价格-15.21	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-21294.0
	 时间-13:54	 价格-15.19	 笔数-14  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-21265.998
	 时间-14:07	 价格-15.19	 笔数-14  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-21265.998
	 时间-10:40	 价格-15.19	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-21265.998
	 时间-13:33	 价格-15.19	 笔数-14  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-21265.998
	 时间-14:33	 价格-15.18	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-21252.0
	 时间-13:53	 价格-15.18	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-21252.0
	 时间-13:34	 价格-15.18	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-21252.0
	 时间-10:43	 价格-15.18	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-21252.0
	 时间-14:00	 价格-15.18	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-21252.0
	 时间-14:17	 价格-15.17	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-21238.0
	 时间-13:49	 价格-15.17	 笔数-14  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-21238.0
	 时间-13:57	 价格-15.17	 笔数-14  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-21238.0
	 时间-13:37	 价格-15.17	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-21238.0
	 时间-13:29	 价格-15.16	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-21224.0
	 时间-10:43	 价格-15.16	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-21224.0
	 时间-10:26	 价格-15.16	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-21224.0
	 时间-13:31	 价格-15.16	 笔数-14  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-21224.0
	 时间-14:20	 价格-15.15	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-21210.0
	 时间-10:29	 价格-15.15	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-21210.0
	 时间-13:43	 价格-15.15	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-21210.0
	 时间-14:23	 价格-15.15	 笔数-14  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-21210.0
	 时间-14:23	 价格-15.14	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-21196.0
	 时间-9:49	 价格-15.12	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-21168.0
	 时间-10:56	 价格-15.11	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-21154.0
	 时间-13:07	 价格-15.09	 笔数-14  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-21126.0
	 时间-10:58	 价格-15.09	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-21126.0
	 时间-13:00	 价格-15.08	 笔数-14  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-21112.0
	 时间-13:00	 价格-15.05	 笔数-14  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-21070.0
	 时间-11:28	 价格-15.04	 笔数-14  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-21056.0
	 时间-11:13	 价格-15.02	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-21028.0
	 时间-11:20	 价格-15.02	 笔数-14  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-21028.0
	 时间-11:10	 价格-15.0	 笔数-14  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-21000.0
	 时间-11:12	 价格-15.0	 笔数-14  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-21000.0
	 时间-11:11	 价格-14.99	 笔数-14  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-20986.0
	 时间-10:03	 价格-15.29	 笔数-13  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-19877.0
	 时间-10:07	 价格-15.27	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-19851.0
	 时间-14:10	 价格-15.25	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-19825.0
	 时间-14:34	 价格-15.22	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-19786.0
	 时间-10:37	 价格-15.22	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-19786.0
	 时间-10:16	 价格-15.22	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-19786.0
	 时间-14:11	 价格-15.21	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-19773.0
	 时间-14:31	 价格-15.2	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-19760.0
	 时间-13:54	 价格-15.2	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-19760.0
	 时间-14:27	 价格-15.2	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-19760.0
	 时间-13:13	 价格-15.2	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-19760.0
	 时间-10:20	 价格-15.2	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-19760.0
	 时间-10:38	 价格-15.2	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-19760.0
	 时间-14:14	 价格-15.19	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-19747.0
	 时间-14:00	 价格-15.19	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-19747.0
	 时间-14:33	 价格-15.19	 笔数-13  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-19747.0
	 时间-14:00	 价格-15.19	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-19747.0
	 时间-13:55	 价格-15.19	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-19747.0
	 时间-13:35	 价格-15.19	 笔数-13  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-19747.0
	 时间-10:40	 价格-15.19	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-19747.0
	 时间-14:29	 价格-15.19	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-19747.0
	 时间-14:28	 价格-15.19	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-19747.0
	 时间-13:33	 价格-15.19	 笔数-13  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-19747.0
	 时间-14:26	 价格-15.18	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-19734.0
	 时间-13:14	 价格-15.18	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-19734.0
	 时间-13:37	 价格-15.18	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-19734.0
	 时间-13:59	 价格-15.18	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-19734.0
	 时间-13:16	 价格-15.18	 笔数-13  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-19734.0
	 时间-14:25	 价格-15.17	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-19721.0
	 时间-13:57	 价格-15.17	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-19721.0
	 时间-13:42	 价格-15.16	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-19708.0
	 时间-10:25	 价格-15.16	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-19708.0
	 时间-13:37	 价格-15.16	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-19708.0
	 时间-13:37	 价格-15.16	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-19708.0
	 时间-13:43	 价格-15.16	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-19708.0
	 时间-10:29	 价格-15.15	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-19695.0
	 时间-9:54	 价格-15.15	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-19695.0
	 时间-13:52	 价格-15.15	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-19695.0
	 时间-13:51	 价格-15.15	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-19695.0
	 时间-13:31	 价格-15.15	 笔数-13  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-19695.0
	 时间-14:22	 价格-15.14	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-19682.0
	 时间-9:53	 价格-15.13	 笔数-13  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-19669.0
	 时间-10:48	 价格-15.12	 笔数-13  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-19656.0
	 时间-13:03	 价格-15.12	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-19656.0
	 时间-13:03	 价格-15.12	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-19656.0
	 时间-13:07	 价格-15.11	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-19643.0
	 时间-10:57	 价格-15.08	 笔数-13  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-19604.0
	 时间-11:25	 价格-15.05	 笔数-13  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-19565.0
	 时间-11:15	 价格-15.03	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-19539.0
	 时间-11:04	 价格-15.02	 笔数-13  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-19526.0
	 时间-11:20	 价格-15.01	 笔数-13  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-19513.0
	 时间-11:11	 价格-15.0	 笔数-13  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-19500.0
	 时间-11:18	 价格-14.99	 笔数-13  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-19487.0
	 时间-10:08	 价格-15.28	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-18336.0
	 时间-10:01	 价格-15.26	 笔数-12  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-18312.0
	 时间-14:39	 价格-15.25	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-18300.0
	 时间-14:13	 价格-15.2	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-18240.0
	 时间-13:55	 价格-15.19	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-18228.0
	 时间-13:33	 价格-15.18	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-18216.0
	 时间-13:10	 价格-15.18	 笔数-12  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-18216.0
	 时间-13:16	 价格-15.18	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-18216.0
	 时间-14:07	 价格-15.18	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-18216.0
	 时间-13:52	 价格-15.18	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-不明交易	 小计-18216.0
	 时间-13:49	 价格-15.17	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-18204.0
	 时间-14:17	 价格-15.17	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-18204.0
	 时间-13:58	 价格-15.17	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-18204.0
	 时间-13:46	 价格-15.17	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-18204.0
	 时间-13:30	 价格-15.17	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-18204.0
	 时间-10:46	 价格-15.16	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-18192.0
	 时间-10:45	 价格-15.16	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-18192.0
	 时间-13:47	 价格-15.16	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-18192.0
	 时间-10:28	 价格-15.16	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-18192.0
	 时间-13:31	 价格-15.16	 笔数-12  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-18192.0
	 时间-13:36	 价格-15.16	 笔数-12  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-18192.0
	 时间-10:46	 价格-15.15	 笔数-12  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-18179.998
