	 时间-11:21	 价格-24.34	 笔数-7  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17038.0
	 时间-13:00	 价格-24.34	 笔数-7  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-17038.0
	 时间-11:21	 价格-24.34	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-17038.0
	 时间-14:50	 价格-24.34	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-17038.0
	 时间-14:08	 价格-24.34	 笔数-7  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-17038.0
	 时间-14:49	 价格-24.33	 笔数-7  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-17031.0
	 时间-14:00	 价格-24.33	 笔数-7  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-17031.0
	 时间-10:44	 价格-24.33	 笔数-7  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-17031.0
	 时间-10:09	 价格-24.33	 笔数-7  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-17031.0
	 时间-11:00	 价格-24.33	 笔数-7  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-17031.0
	 时间-11:20	 价格-24.33	 笔数-7  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-17031.0
	 时间-14:08	 价格-24.32	 笔数-7  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-17024.0
	 时间-10:27	 价格-24.32	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-17024.0
	 时间-14:00	 价格-24.32	 笔数-7  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-17024.0
	 时间-14:50	 价格-24.32	 笔数-7  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-17024.0
	 时间-10:28	 价格-24.32	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-17024.0
	 时间-10:09	 价格-24.31	 笔数-7  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-17017.0
	 时间-10:28	 价格-24.31	 笔数-7  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17017.0
	 时间-10:28	 价格-24.31	 笔数-7  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17017.0
	 时间-14:01	 价格-24.3	 笔数-7  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17010.0
	 时间-10:33	 价格-24.29	 笔数-7  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-17003.0
	 时间-10:34	 价格-24.28	 笔数-7  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-16996.0
	 时间-10:11	 价格-24.28	 笔数-7  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-16996.0
	 时间-13:03	 价格-24.27	 笔数-7  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-16989.0
	 时间-10:32	 价格-24.26	 笔数-7  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-16982.0
	 时间-13:04	 价格-24.26	 笔数-7  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-16982.0
	 时间-10:19	 价格-24.25	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-16975.0
	 时间-10:36	 价格-24.25	 笔数-7  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-16975.0
	 时间-13:58	 价格-24.25	 笔数-7  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-16975.0
	 时间-13:17	 价格-24.24	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-16968.0
	 时间-10:33	 价格-24.24	 笔数-7  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-16968.0
	 时间-10:38	 价格-24.23	 笔数-7  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-16961.0
	 时间-13:11	 价格-24.23	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-16961.0
	 时间-10:40	 价格-24.23	 笔数-7  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-16961.0
	 时间-10:32	 价格-24.23	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-16961.0
	 时间-13:16	 价格-24.23	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-16961.0
	 时间-13:18	 价格-24.22	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-16954.0
	 时间-10:21	 价格-24.22	 笔数-7  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-16954.0
	 时间-13:14	 价格-24.21	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-16947.0
	 时间-13:52	 价格-24.19	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-16933.0
	 时间-13:57	 价格-24.19	 笔数-7  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-16933.0
	 时间-13:53	 价格-24.18	 笔数-7  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-16926.0
	 时间-13:13	 价格-24.18	 笔数-7  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-16926.0
	 时间-13:22	 价格-24.18	 笔数-7  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-16926.0
	 时间-10:17	 价格-24.17	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-16919.0
	 时间-13:50	 价格-24.16	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-16912.0
	 时间-13:24	 价格-24.16	 笔数-7  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-16912.0
	 时间-13:51	 价格-24.15	 笔数-7  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-16905.0
	 时间-13:24	 价格-24.15	 笔数-7  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-16905.0
	 时间-13:40	 价格-24.15	 笔数-7  	 交易帐户数（假想）-4	 被动买还是主动买-不明交易	 小计-16905.0
	 时间-13:40	 价格-24.14	 笔数-7  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-16898.0
	 时间-14:20	 价格-24.59	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14754.001
	 时间-9:57	 价格-24.57	 笔数-6  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-14742.0
	 时间-14:21	 价格-24.55	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14729.999
	 时间-9:38	 价格-24.54	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-14724.001
	 时间-9:56	 价格-24.54	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-14724.001
	 时间-14:16	 价格-24.53	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14718.001
	 时间-9:54	 价格-24.52	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-14712.0
	 时间-14:32	 价格-24.48	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-14688.0
	 时间-14:24	 价格-24.47	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14681.999
	 时间-14:28	 价格-24.46	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-14675.999
	 时间-14:15	 价格-24.45	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14670.001
	 时间-14:24	 价格-24.45	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14670.001
	 时间-14:33	 价格-24.45	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-14670.001
	 时间-11:04	 价格-24.45	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-14670.001
	 时间-10:58	 价格-24.44	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14664.0
	 时间-11:28	 价格-24.44	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14664.0
	 时间-10:57	 价格-24.43	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14658.0
	 时间-14:36	 价格-24.42	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14652.0
	 时间-10:56	 价格-24.41	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-14645.999
	 时间-10:01	 价格-24.41	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14645.999
	 时间-11:16	 价格-24.4	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14639.999
	 时间-11:09	 价格-24.4	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14639.999
	 时间-14:54	 价格-24.4	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14639.999
	 时间-11:11	 价格-24.39	 笔数-6  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-14634.0
	 时间-14:35	 价格-24.39	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14634.0
	 时间-14:30	 价格-24.39	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-14634.0
	 时间-11:08	 价格-24.39	 笔数-6  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-14634.0
	 时间-11:08	 价格-24.39	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-14634.0
	 时间-11:07	 价格-24.39	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14634.0
	 时间-13:01	 价格-24.37	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14622.0
	 时间-14:43	 价格-24.37	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-14622.0
	 时间-14:43	 价格-24.37	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-14622.0
	 时间-13:01	 价格-24.37	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-14622.0
	 时间-14:45	 价格-24.37	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14622.0
	 时间-13:01	 价格-24.37	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-14622.0
	 时间-11:02	 价格-24.36	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14616.0
	 时间-11:21	 价格-24.36	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-14616.0
	 时间-11:17	 价格-24.36	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14616.0
	 时间-11:24	 价格-24.36	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14616.0
	 时间-14:39	 价格-24.36	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14616.0
	 时间-10:47	 价格-24.36	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14616.0
	 时间-11:01	 价格-24.36	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14616.0
	 时间-11:23	 价格-24.35	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14610.001
	 时间-11:23	 价格-24.35	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14610.001
	 时间-11:18	 价格-24.35	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-14610.001
	 时间-11:20	 价格-24.35	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-14610.001
	 时间-10:45	 价格-24.35	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14610.001
	 时间-11:00	 价格-24.34	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14604.001
	 时间-14:01	 价格-24.34	 笔数-6  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-14604.001
	 时间-10:47	 价格-24.34	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14604.001
	 时间-11:19	 价格-24.33	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14598.0
	 时间-10:27	 价格-24.33	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14598.0
	 时间-10:24	 价格-24.33	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14598.0
	 时间-14:04	 价格-24.33	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14598.0
	 时间-10:25	 价格-24.32	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-14592.0
	 时间-10:26	 价格-24.32	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-14592.0
	 时间-10:25	 价格-24.32	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-14592.0
	 时间-10:29	 价格-24.32	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-14592.0
	 时间-10:25	 价格-24.32	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14592.0
	 时间-14:08	 价格-24.32	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14592.0
	 时间-10:25	 价格-24.32	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-14592.0
	 时间-14:05	 价格-24.31	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14586.0
	 时间-10:34	 价格-24.3	 笔数-6  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-14579.999
	 时间-13:03	 价格-24.29	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14574.001
	 时间-10:42	 价格-24.28	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14568.001
	 时间-14:09	 价格-24.28	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-14568.001
	 时间-14:11	 价格-24.26	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-14556.0
	 时间-10:20	 价格-24.26	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14556.0
	 时间-13:03	 价格-24.26	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-14556.0
	 时间-10:32	 价格-24.25	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-不明交易	 小计-14550.0
	 时间-10:43	 价格-24.25	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-14550.0
	 时间-13:04	 价格-24.25	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14550.0
	 时间-13:05	 价格-24.24	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-不明交易	 小计-14544.0
	 时间-13:46	 价格-24.24	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14544.0
	 时间-10:30	 价格-24.23	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14538.0
	 时间-13:05	 价格-24.22	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14531.999
	 时间-13:55	 价格-24.22	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-14531.999
	 时间-13:05	 价格-24.22	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14531.999
	 时间-10:38	 价格-24.22	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14531.999
	 时间-13:04	 价格-24.22	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14531.999
	 时间-13:10	 价格-24.22	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14531.999
	 时间-13:15	 价格-24.22	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14531.999
	 时间-10:39	 价格-24.21	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-14525.999
	 时间-13:20	 价格-24.2	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14520.001
	 时间-13:54	 价格-24.2	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14520.001
	 时间-13:19	 价格-24.2	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-14520.001
	 时间-13:09	 价格-24.2	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14520.001
	 时间-13:52	 价格-24.2	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14520.001
	 时间-13:53	 价格-24.19	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14514.0
	 时间-13:38	 价格-24.19	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14514.0
	 时间-13:56	 价格-24.19	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14514.0
	 时间-13:54	 价格-24.19	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-不明交易	 小计-14514.0
	 时间-13:47	 价格-24.18	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-14508.0
	 时间-13:40	 价格-24.18	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14508.0
	 时间-13:25	 价格-24.18	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-14508.0
	 时间-13:37	 价格-24.18	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14508.0
	 时间-13:51	 价格-24.18	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-14508.0
	 时间-13:23	 价格-24.18	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14508.0
	 时间-13:36	 价格-24.18	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-14508.0
	 时间-13:25	 价格-24.17	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14502.0
	 时间-13:38	 价格-24.17	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14502.0
	 时间-13:37	 价格-24.16	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14495.999
	 时间-13:27	 价格-24.16	 笔数-6  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-14495.999
	 时间-13:30	 价格-24.16	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14495.999
	 时间-13:30	 价格-24.16	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14495.999
	 时间-13:08	 价格-24.16	 笔数-6  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-14495.999
	 时间-13:25	 价格-24.15	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14489.999
	 时间-13:30	 价格-24.15	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14489.999
	 时间-13:50	 价格-24.14	 笔数-6  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-14484.0
	 时间-13:36	 价格-24.14	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14484.0
	 时间-13:41	 价格-24.11	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14466.0
	 时间-13:34	 价格-24.11	 笔数-6  	 交易帐户数（假想）-5	 被动买还是主动买-不明交易	 小计-14466.0
	 时间-13:33	 价格-24.11	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-14466.0
	 时间-13:34	 价格-24.1	 笔数-6  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-14460.001
	 时间-13:32	 价格-24.08	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-不明交易	 小计-14448.0
	 时间-13:32	 价格-24.08	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-14448.0
	 时间-9:52	 价格-24.61	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-12305.0
	 时间-14:22	 价格-24.56	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-12280.0
	 时间-9:59	 价格-24.52	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-12260.001
	 时间-9:49	 价格-24.49	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-12245.0
	 时间-10:52	 价格-24.48	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-12239.999
	 时间-10:50	 价格-24.47	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-12235.0
	 时间-11:14	 价格-24.47	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-12235.0
	 时间-11:14	 价格-24.47	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-12235.0
	 时间-10:52	 价格-24.47	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-12235.0
	 时间-14:32	 价格-24.46	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-12230.0
	 时间-10:51	 价格-24.45	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12225.0
	 时间-14:28	 价格-24.45	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-12225.0
	 时间-14:33	 价格-24.45	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-12225.0
	 时间-11:15	 价格-24.45	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-12225.0
	 时间-14:35	 价格-24.44	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-12220.0
	 时间-10:50	 价格-24.44	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-12220.0
	 时间-14:29	 价格-24.43	 笔数-5  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-12215.0
	 时间-10:54	 价格-24.43	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12215.0
	 时间-10:58	 价格-24.43	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-12215.0
	 时间-10:52	 价格-24.43	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-12215.0
	 时间-10:54	 价格-24.43	 笔数-5  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-12215.0
	 时间-14:25	 价格-24.43	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12215.0
	 时间-11:13	 价格-24.42	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-12210.0
	 时间-14:36	 价格-24.42	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-12210.0
	 时间-11:29	 价格-24.42	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12210.0
	 时间-10:59	 价格-24.42	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-12210.0
	 时间-10:57	 价格-24.42	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-12210.0
	 时间-10:59	 价格-24.42	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-12210.0
	 时间-14:26	 价格-24.42	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-12210.0
	 时间-11:27	 价格-24.41	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12205.0
	 时间-11:29	 价格-24.41	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12205.0
	 时间-14:54	 价格-24.41	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-12205.0
	 时间-11:27	 价格-24.41	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12205.0
	 时间-11:27	 价格-24.41	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-12205.0
	 时间-11:27	 价格-24.41	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-12205.0
	 时间-10:56	 价格-24.41	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-12205.0
	 时间-11:28	 价格-24.41	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12205.0
	 时间-11:28	 价格-24.41	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12205.0
	 时间-14:29	 价格-24.41	 笔数-5  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-12205.0
	 时间-11:04	 价格-24.4	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-12200.0
	 时间-14:36	 价格-24.4	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-12200.0
	 时间-14:35	 价格-24.4	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-12200.0
	 时间-9:46	 价格-24.4	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-12200.0
	 时间-11:09	 价格-24.4	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-12200.0
	 时间-11:11	 价格-24.4	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-12200.0
	 时间-10:03	 价格-24.4	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-12200.0
	 时间-11:27	 价格-24.39	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12195.0
	 时间-11:24	 价格-24.39	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12195.0
	 时间-11:07	 价格-24.39	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-12195.0
	 时间-11:09	 价格-24.39	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-12195.0
	 时间-11:11	 价格-24.39	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-不明交易	 小计-12195.0
	 时间-11:24	 价格-24.39	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12195.0
	 时间-11:24	 价格-24.38	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12189.999
	 时间-11:10	 价格-24.38	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-12189.999
	 时间-10:07	 价格-24.37	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-12185.001
	 时间-11:00	 价格-24.37	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-12185.001
	 时间-14:43	 价格-24.37	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-12185.001
	 时间-11:08	 价格-24.37	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-12185.001
	 时间-10:07	 价格-24.37	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12185.001
	 时间-14:38	 价格-24.36	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-12180.0
	 时间-14:38	 价格-24.36	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-12180.0
	 时间-10:10	 价格-24.36	 笔数-5  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-12180.0
	 时间-14:46	 价格-24.36	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-不明交易	 小计-12180.0
	 时间-14:46	 价格-24.36	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-12180.0
	 时间-13:01	 价格-24.36	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-12180.0
